Profile: oneExch-Bit-xTenMins
Exchanges: Bit-x, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-30 18:00:50, 1454532,3285, 407.03, 416.1, 407.03, 416.92, 405.93, 418.67, 404.79, 419.22, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 18:11:05, 1306954,3365, 407.43, 416.29, 407.29, 417.07, 405.6, 418.89, 404.46, 419.58, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 18:21:45, 1423127,3551, 407.49, 416.49, 407.49, 417.21, 406.55, 418.94, 405.19, 419.39, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 18:32:12, 1217203,3791, 407.65, 416.54, 407.17, 417.23, 405.26, 418.99, 404.31, 419.34, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 18:42:47, 1266212,3522, 407.64, 416.36, 407.02, 417.18, 405.21, 418.93, 404.22, 419.56, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 18:53:33, 1075832,3472, 407.65, 416.55, 407.16, 417.29, 405.76, 419.0, 404.58, 419.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:04:03, 1107561,3407, 408.05, 416.78, 407.95, 417.86, 406.63, 419.85, 405.3, 420.88, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:14:38, 1077160,2940, 408.12, 416.87, 407.73, 418.08, 406.23, 420.04, 405.05, 421.2, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:25:07, 1004320,3352, 408.25, 416.54, 408.02, 417.81, 406.48, 420.11, 405.17, 420.83, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:35:40, 1104912,3004, 408.11, 416.81, 407.86, 418.01, 406.41, 420.13, 405.22, 420.99, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:46:20, 1105037,2491, 408.37, 417.09, 408.13, 418.07, 406.62, 420.23, 405.37, 421.33, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 19:56:47, 1142932,3134, 408.44, 416.92, 407.92, 417.87, 406.52, 419.9, 405.28, 420.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:07:22, 1139253,3226, 408.45, 416.98, 408.3, 417.98, 406.74, 420.13, 405.44, 420.81, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:17:54, 1182203,3304, 408.63, 417.33, 408.37, 418.12, 406.72, 420.28, 405.46, 420.87, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:28:24, 1554431,3149, 408.49, 417.13, 408.4, 418.1, 406.85, 420.2, 405.54, 421.15, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:38:49, 1583889,3425, 408.36, 417.41, 408.32, 418.0, 406.93, 420.09, 405.56, 420.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:49:38, 1616959,3099, 408.35, 417.12, 408.17, 418.17, 406.58, 420.34, 405.36, 421.2, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 20:59:59, 1195126,3401, 408.67, 417.11, 408.3, 418.15, 406.8, 420.11, 405.57, 420.82, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 21:10:19, 1187332,3502, 407.87, 416.57, 407.63, 417.68, 406.26, 419.37, 405.18, 420.13, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 21:20:43, 1351225,3079, 408.14, 416.5, 407.8, 417.66, 406.47, 419.58, 405.47, 420.42, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 21:30:56, 1406012,2722, 408.54, 417.28, 408.48, 418.24, 406.81, 420.31, 405.69, 420.99, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 21:41:38, 1524479,2786, 408.59, 417.1, 408.35, 418.31, 406.83, 420.34, 405.72, 421.17, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 21:51:47, 1598064,3283, 407.89, 416.95, 407.77, 418.08, 405.83, 420.03, 404.87, 420.74, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 22:02:02, 1490606,3524, 408.04, 416.78, 407.91, 417.94, 406.66, 419.81, 405.56, 420.58, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 22:12:11, 1458494,2967, 408.04, 416.87, 407.93, 417.98, 406.71, 419.92, 405.62, 420.7, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 22:22:30, 1481280,3198, 408.04, 417.0, 407.9, 418.07, 406.59, 419.88, 405.46, 420.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 22:32:37, 1559960,3091, 408.4, 417.13, 408.16, 418.33, 406.82, 420.21, 405.71, 420.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 22:42:52, 1499669,2474, 408.44, 417.17, 408.1, 418.17, 406.87, 420.27, 405.77, 421.41, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 22:53:20, 1087253,2795, 408.37, 416.76, 408.14, 417.89, 406.89, 420.05, 405.8, 420.94, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 23:03:46, 1518860,3584, 408.13, 416.33, 407.87, 417.7, 406.63, 419.45, 405.61, 420.21, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-30 23:14:09, 1408657,3297, 408.09, 415.98, 407.73, 417.13, 406.03, 418.91, 405.12, 419.88, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 23:24:34, 1430875,3334, 408.08, 416.08, 407.64, 417.33, 405.92, 418.9, 405.07, 419.83, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 23:35:07, 1520706,3622, 408.11, 416.34, 407.78, 417.02, 406.25, 418.7, 405.36, 419.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 23:45:29, 1534680,2642, 407.83, 416.38, 407.42, 416.95, 406.08, 419.39, 405.2, 420.56, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-30 23:55:56, 1448298,2609, 407.47, 416.22, 407.24, 416.88, 405.88, 419.57, 405.01, 420.6, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 00:06:16, 1454820,2731, 407.9, 416.46, 407.81, 417.36, 406.31, 419.74, 405.32, 420.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 00:16:58, 1332684,2639, 409.6, 417.52, 409.6, 418.52, 408.64, 421.09, 407.19, 422.25, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.004, False, False, False, False, False, False, 
2016-03-31 00:27:20, 1358336,2268, 409.6, 418.17, 409.6, 419.2, 409.0, 421.28, 407.48, 423.82, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.004, False, False, False, False, False, False, 
2016-03-31 00:37:48, 1171756,2934, 409.6, 417.64, 409.45, 418.91, 407.92, 420.83, 406.69, 421.83, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 00:48:22, 1189907,2544, 409.37, 417.59, 409.37, 418.68, 408.1, 420.95, 406.72, 421.98, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 00:58:39, 1223409,3500, 409.51, 417.65, 409.51, 419.0, 408.47, 421.2, 407.01, 422.23, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.004, False, False, False, False, False, False, 
2016-03-31 01:08:54, 1367130,2600, 410.4, 419.14, 410.32, 420.78, 409.57, 422.14, 408.1, 422.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.004, False, False, False, False, False, False, 
2016-03-31 01:19:27, 1290867,2412, 411.01, 418.78, 410.62, 419.52, 409.22, 422.17, 408.22, 423.24, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 01:29:54, 1285984,2840, 410.62, 418.72, 410.45, 420.12, 409.11, 422.3, 408.22, 423.02, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 01:40:22, 1050727,2997, 410.61, 419.04, 410.47, 419.61, 409.17, 422.21, 407.81, 423.01, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 01:50:42, 1218968,3316, 410.61, 418.8, 410.36, 420.0, 409.37, 422.18, 408.49, 422.85, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 02:01:02, 1224900,3047, 410.61, 418.69, 410.61, 420.03, 409.45, 422.17, 408.3, 422.95, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 02:11:06, 1276181,2319, 409.83, 418.04, 409.43, 419.59, 408.29, 421.83, 407.4, 424.09, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 02:21:10, 1701709,2755, 409.83, 418.85, 409.83, 420.15, 409.83, 421.93, 409.83, 422.83, False, False, False, False, False, False, False, False, False, False, False, False, 0.0, 0.0, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 02:31:33, 1459257,2589, 409.89, 418.11, 409.89, 419.65, 409.58, 421.98, 408.79, 422.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 02:41:52, 1489964,2906, 409.89, 418.08, 409.89, 419.65, 409.62, 421.8, 408.91, 422.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 02:52:16, 1660808,3155, 409.89, 418.08, 409.89, 419.64, 409.89, 421.86, 409.89, 422.79, False, False, False, False, False, False, False, False, False, False, False, False, 0.0, 0.0, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 03:02:58, 1679251,3379, 409.89, 418.02, 409.89, 419.47, 409.89, 421.45, 409.81, 422.39, False, False, False, False, False, False, False, False, False, False, False, False, 0.0, 0.0, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 03:13:32, 1262944,3248, 409.88, 418.0, 409.84, 419.51, 408.96, 421.73, 407.92, 422.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 03:23:53, 1341242,3205, 409.89, 418.0, 409.89, 419.59, 409.29, 421.8, 408.37, 422.63, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 03:34:11, 1252047,3162, 409.92, 417.94, 409.7, 419.59, 408.98, 421.99, 407.93, 422.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 03:44:36, 1253141,3423, 410.1, 417.84, 410.02, 419.59, 409.15, 421.78, 407.99, 422.67, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 03:54:54, 1465889,3944, 409.82, 417.68, 409.82, 419.32, 409.43, 421.41, 408.52, 422.36, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 04:05:13, 1420077,3329, 410.31, 418.14, 410.31, 419.9, 409.26, 421.76, 408.26, 422.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 04:15:17, 1561516,3507, 410.3, 418.53, 410.16, 420.02, 409.22, 421.92, 408.74, 422.7, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-03-31 04:25:40, 1264075,3913, 411.41, 418.65, 410.89, 420.34, 409.46, 422.72, 408.52, 423.56, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 04:36:00, 1125115,3807, 411.02, 418.63, 410.85, 419.92, 409.19, 422.61, 407.82, 423.57, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 04:46:28, 1135078,3869, 411.7, 419.09, 411.48, 420.5, 410.03, 422.94, 408.8, 423.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 04:56:54, 1136073,3780, 411.29, 418.5, 411.07, 419.87, 409.19, 422.64, 408.02, 423.66, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:07:15, 1227772,4208, 410.98, 418.59, 410.61, 420.5, 409.44, 422.49, 408.26, 423.3, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:17:37, 1218477,3829, 410.57, 418.37, 410.5, 419.8, 409.27, 422.34, 408.15, 423.16, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:27:54, 1257719,2965, 410.63, 418.2, 410.61, 419.57, 409.27, 422.34, 408.11, 423.23, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:38:16, 1305987,3974, 410.75, 418.4, 410.66, 419.65, 409.75, 422.32, 408.67, 423.19, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:48:35, 1248308,3882, 411.04, 418.39, 411.01, 419.6, 409.65, 422.38, 408.48, 423.16, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 05:58:55, 1294944,4094, 411.05, 418.42, 410.92, 419.66, 409.43, 422.35, 408.44, 423.12, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 06:09:08, 1167223,4072, 411.01, 418.88, 410.66, 419.94, 409.16, 422.23, 407.99, 423.06, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 06:19:33, 1297173,3109, 410.43, 418.6, 410.41, 420.21, 409.23, 422.32, 408.34, 423.1, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 06:29:47, 1184528,4161, 410.39, 418.38, 410.2, 420.02, 408.94, 422.21, 407.84, 423.03, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 06:40:14, 1288031,4284, 410.32, 418.29, 410.04, 419.05, 408.99, 421.75, 408.16, 422.65, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 06:50:41, 1389588,4099, 410.45, 418.52, 410.36, 419.24, 409.39, 422.01, 408.83, 422.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-03-31 07:01:07, 1399321,3461, 410.52, 418.49, 410.33, 419.62, 409.51, 422.25, 408.7, 423.09, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 07:11:36, 1157407,3822, 410.56, 418.64, 410.32, 419.78, 408.86, 422.32, 407.78, 423.15, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 07:22:02, 1263771,4246, 410.52, 418.37, 410.29, 419.12, 409.2, 421.82, 408.02, 422.75, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 07:32:25, 1408574,3992, 410.63, 418.4, 410.62, 418.92, 409.83, 422.34, 408.87, 423.27, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 07:42:51, 1117508,4043, 411.4, 418.4, 411.26, 418.44, 409.75, 422.33, 408.63, 423.35, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 07:53:09, 976685,4198, 410.89, 418.4, 410.85, 419.53, 409.46, 422.22, 408.24, 423.09, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 08:03:33, 993723,4134, 410.62, 418.43, 410.5, 419.11, 409.0, 422.06, 407.73, 422.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 08:13:51, 1393473,4300, 410.66, 418.44, 410.66, 418.93, 410.01, 421.94, 409.08, 422.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 08:24:18, 1268232,4259, 410.66, 418.76, 410.66, 420.0, 410.04, 422.5, 408.85, 423.12, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 08:34:33, 1157194,4325, 410.14, 418.28, 410.14, 419.25, 409.07, 421.8, 407.92, 422.74, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 08:45:03, 1312938,4252, 410.18, 418.36, 409.87, 419.07, 409.3, 421.63, 408.52, 422.63, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 08:55:34, 1420887,3426, 409.98, 418.26, 409.78, 418.72, 408.64, 421.49, 407.49, 422.75, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 09:06:10, 1910824,3524, 409.58, 418.14, 409.57, 419.38, 408.9, 421.8, 408.44, 422.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-03-31 09:16:51, 1749554,4041, 410.41, 418.35, 410.41, 420.25, 409.15, 422.33, 408.45, 423.11, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 09:27:33, 1601191,3513, 410.12, 418.2, 409.98, 419.0, 409.05, 422.04, 407.92, 422.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 09:38:09, 1744270,3358, 410.42, 417.08, 410.31, 418.87, 409.51, 421.99, 408.55, 422.81, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 09:48:50, 1088039,4120, 410.52, 418.24, 410.17, 419.07, 408.78, 421.87, 407.67, 422.88, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 09:59:17, 1354744,3366, 410.57, 418.32, 410.16, 419.11, 409.17, 421.85, 408.57, 422.87, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-03-31 10:09:50, 1684443,3700, 410.56, 418.3, 410.13, 418.81, 408.83, 421.66, 407.9, 422.45, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 10:20:30, 1527226,3375, 410.56, 418.23, 410.11, 419.62, 408.78, 421.83, 407.69, 422.89, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 10:30:32, 1675979,3398, 410.54, 418.39, 410.03, 419.52, 408.75, 421.97, 407.72, 422.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 10:40:38, 1617683,4235, 411.02, 418.3, 410.58, 419.29, 409.18, 422.26, 408.31, 423.26, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 10:51:19, 1658284,3920, 410.97, 419.31, 410.81, 419.44, 409.09, 422.32, 408.12, 423.08, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:01:43, 1788277,2981, 410.64, 419.28, 410.46, 419.54, 409.18, 422.33, 408.38, 423.17, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:12:25, 1732849,3952, 410.29, 419.0, 410.26, 419.45, 409.05, 421.79, 408.05, 422.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:22:51, 1699110,2857, 410.13, 418.98, 409.97, 419.44, 408.88, 421.97, 407.87, 422.95, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:33:22, 1855436,3376, 410.07, 418.96, 410.07, 419.62, 408.93, 422.0, 408.11, 422.96, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:43:49, 1641810,4236, 409.97, 418.73, 409.85, 419.73, 408.9, 421.64, 407.97, 422.65, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 11:54:14, 1619517,3239, 409.98, 418.97, 409.96, 419.98, 408.9, 422.08, 408.05, 422.94, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 12:04:50, 1619624,2735, 410.3, 419.0, 410.19, 420.07, 409.01, 422.2, 408.06, 423.15, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 12:15:33, 1735254,2942, 410.14, 419.14, 409.97, 419.79, 408.94, 421.98, 408.07, 422.95, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 12:26:11, 1615574,2910, 410.21, 419.32, 410.14, 419.93, 408.95, 421.94, 407.96, 422.92, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 12:36:53, 1219447,3867, 410.81, 419.35, 410.81, 419.98, 409.54, 422.12, 408.52, 423.02, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 12:47:14, 1014008,3504, 410.89, 419.4, 410.88, 420.37, 409.26, 422.35, 408.06, 423.3, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 12:57:43, 1063612,3963, 410.66, 418.93, 410.4, 419.86, 409.1, 421.86, 408.02, 422.75, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 13:08:10, 1641686,3173, 408.75, 417.53, 408.66, 418.77, 407.5, 421.08, 406.65, 422.04, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 13:18:58, 1542264,2842, 409.48, 418.07, 409.44, 419.09, 408.22, 421.42, 407.3, 422.54, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 13:28:58, 1605825,3293, 409.81, 417.97, 409.64, 418.75, 408.47, 421.01, 407.54, 421.97, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-03-31 13:39:28, 1640193,2642, 409.86, 418.55, 409.85, 419.6, 408.59, 421.82, 407.54, 422.83, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
2016-03-31 13:50:10, 1573264,2699, 410.81, 419.52, 410.61, 419.97, 409.31, 422.23, 408.27, 423.13, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.003, False, False, False, False, False, False, 
