Profile: oneExch-KrakenTenMins
Exchanges: Kraken, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-24 16:51:14, 482312,1556, 416.47, 417.71, 415.64, 417.71, 413.63, 418.84, 148.14, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.005, 0.0, 0.642, False, False, False, False, False, False, 
2016-03-24 17:01:46, 287317,1032, 415.85, 417.7, 415.32, 417.95, 103.12, 622.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.033, -3.028, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:12:26, 307755,1902, 415.87, 416.83, 415.33, 417.45, 108.52, 417.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.832, -2.827, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:22:45, 319075,2331, 415.8, 417.43, 415.35, 417.62, 111.45, 417.69, False, 435.34, False, False, False, False, False, False, False, False, False, False, False, False, -2.731, -2.727, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:33:25, 445442,1835, 416.57, 417.45, 415.99, 417.91, 411.3, 418.46, 140.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.658, False, False, False, False, False, False, 
2016-03-24 17:44:02, 550000,1428, 416.63, 417.76, 416.61, 417.8, 415.32, 436.9, 160.93, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.613, False, False, False, False, False, False, 
2016-03-24 17:54:43, 542840,1728, 416.69, 417.99, 416.67, 418.02, 415.2, 419.79, 159.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.616, False, False, False, False, False, False, 
2016-03-24 18:05:09, 230886,1048, 415.86, 417.96, 414.8, 418.47, 87.11, 1022.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.774, -3.762, 0.0, False, False, False, False, False, False, False, 
2016-03-24 18:15:30, 473823,1442, 416.54, 417.48, 416.24, 417.97, 413.4, 435.45, 146.48, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.007, 0.0, 0.646, False, False, False, False, False, False, 
2016-03-24 18:26:02, 421824,1325, 416.69, 417.5, 416.63, 417.88, 407.56, 456.84, 135.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.022, -0.022, 0.0, 0.667, False, False, False, False, False, False, 
2016-03-24 18:36:17, 540758,1888, 416.57, 417.45, 416.56, 417.98, 415.18, 418.86, 159.26, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.616, False, False, False, False, False, False, 
2016-03-24 18:46:51, 594946,1814, 415.82, 417.27, 415.69, 417.4, 415.0, 418.36, 168.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.594, False, False, False, False, False, False, 
2016-03-24 18:57:10, 710671,1650, 415.83, 416.78, 415.77, 416.81, 415.14, 421.97, 186.7, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.55, False, False, False, False, False, False, 
2016-03-24 19:07:53, 478443,1637, 415.84, 417.23, 415.83, 417.76, 413.86, 422.2, 147.41, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.644, False, False, False, False, False, False, 
2016-03-24 19:18:24, 273450,2272, 415.6, 416.87, 415.45, 416.88, 99.33, 417.02, False, 518.86, False, False, False, False, False, False, False, False, False, False, False, False, -3.184, -3.183, 0.0, False, False, False, False, False, False, False, 
2016-03-24 19:29:06, 523115,1801, 415.83, 416.69, 415.82, 416.7, 414.56, 418.0, 155.98, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.624, False, False, False, False, False, False, 
2016-03-24 19:39:40, 525865,1672, 415.91, 417.24, 415.9, 417.25, 414.8, 419.94, 156.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.623, False, False, False, False, False, False, 
2016-03-24 19:50:02, 714319,1895, 415.85, 416.73, 415.85, 416.73, 415.76, 417.75, 187.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.0, -0.0, 0.0, 0.549, False, False, False, False, False, False, 
2016-03-24 20:00:34, 256767,1733, 415.29, 416.69, 414.19, 416.7, 94.63, 418.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.389, -3.377, 0.0, False, False, False, False, False, False, False, 
2016-03-24 20:10:55, 529794,1747, 415.53, 417.08, 415.45, 417.21, 413.95, 418.46, 157.15, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.62, False, False, False, False, False, False, 
2016-03-24 20:21:39, 344333,1444, 415.59, 417.07, 414.95, 417.2, 117.75, 435.03, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.529, -2.524, 0.0, False, False, False, False, False, False, False, 
2016-03-24 20:32:00, 385460,2034, 416.25, 417.22, 415.77, 417.23, 381.23, 417.64, 127.5, 728.81, False, False, False, False, False, False, False, False, False, False, False, False, -0.092, -0.091, 0.0, 0.666, False, False, False, False, False, False, 
2016-03-24 20:42:20, 467945,2314, 416.25, 417.2, 415.95, 417.22, 412.73, 417.68, 145.23, 439.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.008, 0.0, 0.648, False, False, False, False, False, False, 
2016-03-24 20:52:38, 405743,2003, 416.25, 416.89, 415.94, 417.06, 401.12, 417.58, 132.08, 733.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.038, -0.037, 0.0, 0.671, False, False, False, False, False, False, 
2016-03-24 21:02:55, 253030,1248, 416.25, 417.07, 415.58, 417.2, 93.58, 618.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.448, -3.441, 0.0, False, False, False, False, False, False, False, 
2016-03-24 21:13:07, 340737,2126, 416.25, 416.83, 415.61, 416.85, 116.88, 417.43, False, 715.36, False, False, False, False, False, False, False, False, False, False, False, False, -2.561, -2.556, 0.0, False, False, False, False, False, False, False, 
2016-03-24 21:23:33, 350625,1845, 416.25, 416.75, 415.72, 417.01, 119.29, 417.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.489, -2.485, 0.0, False, False, False, False, False, False, False, 
2016-03-24 21:33:45, 554722,2057, 416.25, 416.72, 415.74, 416.99, 414.16, 417.91, 161.63, 725.56, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.61, False, False, False, False, False, False, 
2016-03-24 21:44:04, 504128,2102, 416.25, 416.99, 415.7, 416.99, 413.39, 417.47, 152.33, 718.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.006, 0.0, 0.632, False, False, False, False, False, False, 
2016-03-24 21:54:32, 246770,1417, 416.09, 416.8, 415.31, 416.81, 91.78, 437.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.534, -3.525, 0.0, False, False, False, False, False, False, False, 
2016-03-24 22:04:58, 368593,2002, 416.01, 416.69, 414.97, 416.79, 123.55, 417.6, False, 733.76, False, False, False, False, False, False, False, False, False, False, False, False, -2.367, -2.359, 0.0, False, False, False, False, False, False, False, 
2016-03-24 22:15:45, 434039,2443, 416.0, 416.88, 415.01, 416.91, 409.42, 417.32, 138.18, 426.31, False, False, False, False, False, False, False, False, False, False, False, False, -0.016, -0.014, 0.0, 0.662, False, False, False, False, False, False, 
2016-03-24 22:26:03, 479681,2549, 416.01, 416.96, 415.05, 416.97, 412.89, 417.48, 147.54, 421.32, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.005, 0.0, 0.643, False, False, False, False, False, False, 
2016-03-24 22:36:19, 346412,1787, 416.01, 416.87, 415.07, 416.96, 118.26, 418.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.518, -2.51, 0.0, False, False, False, False, False, False, False, 
2016-03-24 22:46:36, 439747,2049, 416.0, 416.69, 414.87, 416.74, 409.99, 417.38, 139.37, 726.53, False, False, False, False, False, False, False, False, False, False, False, False, -0.015, -0.012, 0.0, 0.66, False, False, False, False, False, False, 
2016-03-24 22:56:59, 267004,1229, 415.0, 416.65, 414.16, 416.91, 97.51, 622.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.256, -3.247, 0.0, False, False, False, False, False, False, False, 
2016-03-24 23:07:23, 649077,2072, 415.0, 416.01, 414.72, 416.01, 414.09, 417.06, 177.3, 722.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.572, False, False, False, False, False, False, 
2016-03-24 23:17:46, 584445,2794, 415.29, 416.77, 414.85, 416.78, 413.97, 417.08, 166.77, 417.74, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.597, False, False, False, False, False, False, 
2016-03-24 23:28:02, 450499,2041, 415.29, 416.64, 414.87, 416.85, 410.99, 417.3, 141.6, 727.61, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.655, False, False, False, False, False, False, 
2016-03-24 23:38:24, 537335,2324, 415.0, 415.85, 414.69, 416.58, 413.52, 417.27, 158.45, 437.01, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.617, False, False, False, False, False, False, 
2016-03-24 23:48:41, 404745,1919, 414.75, 416.14, 414.32, 416.7, 400.54, 417.5, 131.81, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.035, -0.034, 0.0, 0.671, False, False, False, False, False, False, 
2016-03-24 23:58:58, 423969,2021, 414.75, 415.48, 414.29, 416.31, 407.06, 417.39, 135.98, 730.71, False, False, False, False, False, False, False, False, False, False, False, False, -0.019, -0.018, 0.0, 0.666, False, False, False, False, False, False, 
2016-03-25 00:09:15, 570389,2120, 414.78, 416.32, 414.29, 416.62, 413.43, 417.4, 164.29, 716.05, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.603, False, False, False, False, False, False, 
2016-03-25 00:19:37, 335240,2027, 414.33, 415.54, 414.2, 415.6, 115.47, 417.16, False, 729.64, False, False, False, False, False, False, False, False, False, False, False, False, -2.588, -2.587, 0.0, False, False, False, False, False, False, False, 
2016-03-25 00:29:53, 424447,1423, 414.4, 415.54, 414.23, 416.15, 407.0, 436.99, 136.06, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.018, -0.018, 0.0, 0.666, False, False, False, False, False, False, 
2016-03-25 00:40:13, 351255,1452, 413.11, 414.86, 413.11, 415.16, 119.34, 432.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.462, -2.462, 0.0, False, False, False, False, False, False, False, 
2016-03-25 00:50:30, 211074,1024, 413.06, 414.97, 411.88, 416.03, 81.07, 1035.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -4.095, -4.081, 0.0, False, False, False, False, False, False, False, 
2016-03-25 01:00:48, 210790,1026, 412.5, 414.66, 411.39, 415.73, 80.97, 1034.85, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -4.094, -4.081, 0.0, False, False, False, False, False, False, False, 
2016-03-25 01:11:08, 211437,1018, 413.08, 414.94, 411.96, 416.19, 81.18, 1039.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -4.088, -4.075, 0.0, False, False, False, False, False, False, False, 
2016-03-25 01:21:28, 208131,1023, 413.66, 415.52, 412.5, 416.65, 80.16, 1036.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -4.16, -4.146, 0.0, False, False, False, False, False, False, False, 
2016-03-25 01:31:56, 316487,1368, 413.82, 414.87, 412.88, 415.82, 110.7, 444.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.738, -2.73, 0.0, False, False, False, False, False, False, False, 
2016-03-25 01:42:16, 376188,1363, 413.59, 414.82, 412.86, 414.85, 375.07, 445.81, 125.23, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.103, -0.101, 0.0, 0.666, False, False, False, False, False, False, 
2016-03-25 01:52:35, 405663,1676, 413.89, 414.75, 413.6, 415.97, 399.82, 418.8, 131.93, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.035, -0.034, 0.0, 0.67, False, False, False, False, False, False, 
2016-03-25 02:02:49, 562091,1767, 413.95, 414.97, 413.92, 416.06, 412.89, 417.42, 162.78, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.606, False, False, False, False, False, False, 
2016-03-25 02:13:10, 371446,1196, 413.56, 415.14, 412.85, 415.16, 124.14, 946.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.331, -2.326, 0.0, False, False, False, False, False, False, False, 
2016-03-25 02:23:37, 305746,2278, 414.53, 414.92, 413.15, 414.96, 107.93, 415.05, False, 517.3, False, False, False, False, False, False, False, False, False, False, False, False, -2.841, -2.828, 0.0, False, False, False, False, False, False, False, 
2016-03-25 02:33:58, 360019,1197, 413.61, 414.97, 413.02, 415.12, 121.45, 946.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.406, -2.401, 0.0, False, False, False, False, False, False, False, 
2016-03-25 02:44:20, 270725,1144, 414.46, 416.26, 413.6, 416.28, 98.53, 970.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.206, -3.198, 0.0, False, False, False, False, False, False, False, 
2016-03-25 02:54:39, 419056,1724, 414.87, 416.27, 413.94, 416.27, 405.78, 418.1, 134.91, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.022, -0.02, 0.0, 0.668, False, False, False, False, False, False, 
2016-03-25 03:04:57, 388099,1519, 415.1, 416.19, 414.96, 416.26, 380.92, 426.25, 128.05, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.09, -0.089, 0.0, 0.664, False, False, False, False, False, False, 
2016-03-25 03:15:35, 364747,1981, 414.73, 416.06, 414.14, 416.19, 122.63, 417.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.382, -2.377, 0.0, False, False, False, False, False, False, False, 
2016-03-25 03:26:11, 378711,2114, 414.86, 416.05, 414.33, 416.18, 376.08, 417.22, 125.9, 716.8, False, False, False, False, False, False, False, False, False, False, False, False, -0.103, -0.102, 0.0, 0.665, False, False, False, False, False, False, 
2016-03-25 03:36:47, 328792,1748, 414.87, 416.03, 414.47, 416.03, 113.87, 417.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.643, -2.64, 0.0, False, False, False, False, False, False, False, 
2016-03-25 03:47:32, 287842,1646, 414.92, 416.67, 414.6, 417.13, 103.23, 421.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.019, -3.016, 0.0, False, False, False, False, False, False, False, 
2016-03-25 03:58:10, 440085,1848, 414.8, 416.31, 414.38, 416.32, 409.9, 417.27, 139.43, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.66, False, False, False, False, False, False, 
2016-03-25 04:08:48, 252296,1735, 414.36, 415.8, 414.12, 416.11, 93.34, 418.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.439, -3.437, 0.0, False, False, False, False, False, False, False, 
2016-03-25 04:19:32, 528906,1526, 414.3, 415.58, 414.14, 416.2, 413.28, 426.16, 156.9, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.62, False, False, False, False, False, False, 
2016-03-25 04:29:46, 658182,1939, 414.3, 415.57, 414.12, 416.22, 413.87, 417.35, 178.68, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.568, False, False, False, False, False, False, 
2016-03-25 04:40:22, 367818,1636, 414.57, 415.03, 414.27, 416.21, 123.33, 421.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.361, -2.359, 0.0, False, False, False, False, False, False, False, 
2016-03-25 04:50:57, 343489,1649, 414.46, 415.49, 413.97, 416.23, 117.49, 421.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.528, -2.523, 0.0, False, False, False, False, False, False, False, 
2016-03-25 05:01:15, 430067,2034, 414.76, 416.24, 414.59, 416.25, 408.19, 417.05, 137.31, 728.48, False, False, False, False, False, False, False, False, False, False, False, False, -0.016, -0.016, 0.0, 0.664, False, False, False, False, False, False, 
2016-03-25 05:11:33, 402613,2154, 415.01, 416.09, 414.79, 416.14, 397.94, 416.57, 131.32, 710.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.043, -0.042, 0.0, 0.67, False, False, False, False, False, False, 
2016-03-25 05:21:49, 281611,2151, 415.04, 415.9, 414.38, 416.35, 101.53, 417.32, False, 711.79, False, False, False, False, False, False, False, False, False, False, False, False, -3.088, -3.081, 0.0, False, False, False, False, False, False, False, 
2016-03-25 05:32:03, 373287,1852, 414.3, 415.25, 414.23, 416.2, 124.61, 417.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.325, -2.324, 0.0, False, False, False, False, False, False, False, 
2016-03-25 05:42:19, 482255,1937, 414.3, 415.39, 414.2, 416.26, 412.13, 417.17, 147.96, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.641, False, False, False, False, False, False, 
2016-03-25 05:52:41, 280949,1618, 414.86, 416.34, 414.59, 416.35, 101.36, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.093, -3.09, 0.0, False, False, False, False, False, False, False, 
2016-03-25 06:03:09, 468525,2759, 414.75, 416.26, 414.54, 416.26, 412.0, 416.3, 145.27, 417.16, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.006, 0.0, 0.647, False, False, False, False, False, False, 
2016-03-25 06:13:29, 353578,1730, 414.36, 416.22, 414.25, 416.75, 119.96, 418.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.454, -2.453, 0.0, False, False, False, False, False, False, False, 
2016-03-25 06:23:43, 581950,1948, 414.76, 416.33, 414.36, 416.39, 413.8, 417.43, 166.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.598, False, False, False, False, False, False, 
2016-03-25 06:34:00, 551815,1934, 414.33, 416.31, 414.31, 416.59, 413.42, 417.4, 161.03, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.61, False, False, False, False, False, False, 
2016-03-25 06:44:19, 452806,2123, 414.41, 416.31, 414.37, 416.56, 410.97, 417.45, 142.07, 715.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.008, 0.0, 0.654, False, False, False, False, False, False, 
2016-03-25 06:54:50, 273960,1966, 414.32, 415.62, 414.31, 416.08, 99.43, 417.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.167, -3.167, 0.0, False, False, False, False, False, False, False, 
2016-03-25 07:05:08, 496937,2321, 414.72, 416.29, 414.47, 416.79, 413.09, 417.43, 150.92, 438.33, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.635, False, False, False, False, False, False, 
2016-03-25 07:15:31, 554085,2563, 415.34, 416.61, 415.29, 416.62, 414.32, 417.39, 161.54, 420.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.61, False, False, False, False, False, False, 
2016-03-25 07:25:53, 487647,2409, 416.19, 417.37, 416.05, 417.37, 413.98, 417.93, 149.21, 428.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.64, False, False, False, False, False, False, 
2016-03-25 07:36:10, 473444,1246, 415.88, 417.24, 415.44, 417.94, 413.12, 619.28, 146.38, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.006, 0.0, 0.646, False, False, False, False, False, False, 
2016-03-25 07:46:32, 505753,1829, 415.89, 417.05, 415.48, 417.41, 413.74, 418.33, 152.68, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.631, False, False, False, False, False, False, 
2016-03-25 07:56:47, 424956,2039, 415.85, 417.0, 415.42, 417.4, 408.05, 417.93, 136.29, 728.33, False, False, False, False, False, False, False, False, False, False, False, False, -0.019, -0.018, 0.0, 0.666, False, False, False, False, False, False, 
2016-03-25 08:07:07, 363601,1814, 415.29, 417.2, 415.15, 417.2, 122.41, 417.89, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.393, -2.391, 0.0, False, False, False, False, False, False, False, 
2016-03-25 08:17:19, 327691,1611, 415.86, 417.46, 415.41, 417.48, 113.65, 422.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.659, -2.655, 0.0, False, False, False, False, False, False, False, 
2016-03-25 08:27:52, 405350,1585, 415.23, 417.16, 415.23, 417.67, 400.94, 423.29, 131.98, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.036, -0.036, 0.0, 0.671, False, False, False, False, False, False, 
2016-03-25 08:38:14, 398864,2077, 415.34, 416.92, 415.27, 417.32, 395.86, 418.02, 130.54, 722.6, False, False, False, False, False, False, False, False, False, False, False, False, -0.049, -0.049, 0.0, 0.67, False, False, False, False, False, False, 
2016-03-25 08:48:41, 409411,2264, 414.85, 416.17, 414.29, 416.22, 402.68, 416.98, 132.81, 519.22, False, False, False, False, False, False, False, False, False, False, False, False, -0.03, -0.029, 0.0, 0.67, False, False, False, False, False, False, 
2016-03-25 08:58:51, 369009,1626, 414.47, 416.26, 414.33, 416.57, 123.64, 421.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.352, -2.351, 0.0, False, False, False, False, False, False, False, 
2016-03-25 09:09:21, 321290,1477, 415.13, 416.56, 414.41, 417.26, 111.98, 430.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.707, -2.701, 0.0, False, False, False, False, False, False, False, 
2016-03-25 09:19:43, 388549,1468, 415.16, 416.33, 414.9, 416.65, 381.21, 431.22, 128.18, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.089, -0.088, 0.0, 0.664, False, False, False, False, False, False, 
2016-03-25 09:30:11, 440171,2015, 415.16, 416.18, 414.94, 416.6, 410.26, 417.63, 139.48, 731.67, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.66, False, False, False, False, False, False, 
2016-03-25 09:40:32, 397962,1645, 415.38, 416.93, 415.38, 417.34, 395.81, 421.83, 130.33, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.049, -0.049, 0.0, 0.671, False, False, False, False, False, False, 
2016-03-25 09:50:53, 297984,1276, 415.38, 416.91, 415.29, 417.32, 105.96, 613.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.92, -2.919, 0.0, False, False, False, False, False, False, False, 
2016-03-25 10:01:18, 749185,1102, 415.92, 417.24, 415.52, 417.82, 415.29, 992.78, 192.17, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.537, False, False, False, False, False, False, 
2016-03-25 10:12:15, 469370,1432, 416.41, 417.25, 415.65, 417.48, 413.12, 436.33, 145.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.006, 0.0, 0.648, False, False, False, False, False, False, 
2016-03-25 10:22:32, 337268,1253, 416.65, 417.43, 415.64, 417.48, 116.04, 617.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.591, -2.582, 0.0, False, False, False, False, False, False, False, 
2016-03-25 10:33:26, 382445,1673, 415.89, 416.75, 415.43, 416.77, 381.11, 419.48, 126.82, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.091, -0.09, 0.0, 0.667, False, False, False, False, False, False, 
2016-03-25 10:43:43, 716374,1811, 415.43, 416.88, 415.43, 417.56, 414.96, 418.18, 187.5, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.548, False, False, False, False, False, False, 
2016-03-25 10:54:07, 375094,1600, 415.64, 417.23, 415.64, 417.59, 125.14, 422.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.321, -2.321, 0.0, False, False, False, False, False, False, False, 
2016-03-25 11:04:33, 264621,1551, 415.84, 417.34, 415.19, 417.68, 96.88, 425.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.292, -3.286, 0.0, False, False, False, False, False, False, False, 
2016-03-25 11:15:07, 505890,1510, 416.42, 417.34, 415.66, 417.78, 413.98, 428.0, 152.73, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.004, 0.0, 0.631, False, False, False, False, False, False, 
2016-03-25 11:25:35, 333211,1592, 416.65, 417.34, 416.4, 417.79, 115.05, 423.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.621, -2.619, 0.0, False, False, False, False, False, False, False, 
2016-03-25 11:35:51, 355433,1481, 416.69, 417.34, 416.54, 417.78, 120.51, 431.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.458, -2.456, 0.0, False, False, False, False, False, False, False, 
2016-03-25 11:46:03, 269122,1288, 416.58, 417.46, 416.54, 417.83, 98.16, 611.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.244, -3.243, 0.0, False, False, False, False, False, False, False, 
2016-03-25 11:56:39, 270881,1094, 416.39, 417.44, 415.39, 417.49, 98.63, 997.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.222, -3.212, 0.0, False, False, False, False, False, False, False, 
2016-03-25 12:06:57, 416866,1687, 416.66, 417.44, 416.09, 417.47, 405.88, 420.33, 134.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.027, -0.025, 0.0, 0.668, False, False, False, False, False, False, 
2016-03-25 12:17:18, 632999,1924, 416.53, 417.06, 415.55, 417.45, 415.2, 418.02, 174.93, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.001, 0.0, 0.579, False, False, False, False, False, False, 
2016-03-25 12:27:47, 239925,1914, 416.51, 417.46, 415.74, 417.48, 89.8, 418.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.638, -3.63, 0.0, False, False, False, False, False, False, False, 
2016-03-25 12:38:18, 265446,1519, 416.77, 417.24, 416.38, 417.25, 97.13, 428.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -3.291, -3.287, 0.0, False, False, False, False, False, False, False, 
2016-03-25 12:48:47, 394684,2345, 416.48, 417.24, 416.46, 417.44, 393.33, 418.08, 129.66, 437.43, False, False, False, False, False, False, False, False, False, False, False, False, -0.059, -0.059, 0.0, 0.67, False, False, False, False, False, False, 
2016-03-25 12:59:18, 419667,1492, 416.46, 417.23, 416.45, 417.74, 407.25, 431.18, 135.23, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.023, -0.023, 0.0, 0.668, False, False, False, False, False, False, 
2016-03-25 13:09:50, 299869,1253, 416.47, 417.24, 416.43, 417.72, 106.51, 621.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.91, -2.91, 0.0, False, False, False, False, False, False, False, 
2016-03-25 13:20:25, 449469,1956, 416.91, 417.24, 416.53, 417.42, 411.85, 418.2, 141.55, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.656, False, False, False, False, False, False, 
2016-03-25 13:31:06, 218825,2354, 416.41, 416.94, 414.37, 417.39, 83.48, 417.71, False, 434.51, False, False, False, False, False, False, False, False, False, False, False, False, -3.988, -3.964, 0.0, False, False, False, False, False, False, False, 
2016-03-25 13:41:24, 549313,2047, 416.01, 417.17, 415.46, 417.42, 414.29, 417.77, 160.69, 729.04, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.612, False, False, False, False, False, False, 
