Profile: oneExch-RockTenMins
Exchanges: Rock, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-14 03:15:28, 89673,48, 410.1, 417.27, 206.6, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.278, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 03:25:44, 89646,48, 408.9, 415.72, 206.47, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.258, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 03:36:10, 89634,48, 408.55, 415.28, 206.42, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.253, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 03:46:41, 89629,48, 408.41, 414.36, 206.4, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.25, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 03:57:10, 89641,48, 408.63, 414.54, 206.44, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.254, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 04:07:38, 89641,48, 408.62, 414.53, 206.44, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.254, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 04:18:03, 89645,48, 408.89, 414.54, 206.45, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.258, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 04:28:38, 89632,48, 408.39, 414.62, 206.4, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.25, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 04:38:58, 89519,48, 408.75, 414.99, 206.18, False, 56.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 04:49:28, 89649,48, 409.34, 414.99, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 05:47:41, 89652,48, 409.49, 415.63, 206.5, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.268, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:02:58, 89663,48, 409.89, 416.15, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.274, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:13:20, 89662,48, 409.85, 416.16, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:23:35, 89672,48, 410.21, 416.16, 206.58, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.28, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:34:00, 89666,48, 409.45, 415.9, 206.55, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:44:23, 89676,48, 410.17, 416.42, 206.6, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.278, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 06:54:46, 88959,48, 410.17, 416.42, 205.07, False, 55.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.328, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:05:01, 88959,48, 409.94, 416.22, 205.07, False, 55.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.324, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:15:21, 89639,48, 408.73, 415.28, 206.44, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.256, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:25:47, 89630,43, 407.87, 418.37, 206.4, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.241, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:36:21, 89635,48, 407.89, 414.39, 206.41, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.241, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:46:54, 88915,48, 407.9, 414.77, 204.88, False, 55.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.292, -2.662, 0.0, False, False, False, False, False, False, False, 
2016-03-14 07:57:18, 89630,48, 408.19, 414.55, 206.39, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.246, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 08:07:34, 89680,48, 408.22, 414.27, 206.5, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.244, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 08:17:58, 89667,48, 407.73, 414.16, 206.44, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.236, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 08:28:32, 89676,48, 408.08, 414.53, 206.48, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.242, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 08:39:11, 89628,49, 408.15, 414.03, 206.38, False, 56.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.247, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 08:49:42, 89636,49, 408.62, 414.84, 206.42, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.254, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:00:10, 89232,49, 408.66, 415.43, 205.57, False, 56.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.283, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:10:38, 89650,49, 409.15, 415.62, 206.49, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.262, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:21:17, 89640,49, 408.74, 415.66, 206.44, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.256, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:31:37, 89652,49, 408.93, 415.85, 206.49, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.258, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:41:38, 89670,49, 410.01, 416.19, 206.57, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.276, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 09:52:02, 89662,48, 409.89, 415.55, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.274, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:02:48, 89661,49, 409.89, 415.52, 206.53, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.274, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:13:25, 88955,48, 410.25, 415.95, 205.05, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.331, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:23:58, 88933,49, 409.24, 415.49, 204.96, False, 55.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.314, -2.663, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:34:24, 89648,49, 409.24, 415.01, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:44:54, 89646,49, 409.14, 415.39, 206.47, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.262, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 10:55:18, 89648,49, 409.24, 415.12, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:05:43, 89655,49, 409.57, 415.42, 206.51, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:16:18, 89647,49, 409.23, 415.42, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:26:40, 89651,49, 409.32, 415.06, 206.49, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.265, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:37:00, 89651,49, 408.94, 415.72, 206.49, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.258, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:47:23, 89649,49, 409.24, 415.76, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 11:57:46, 89640,49, 408.74, 415.76, 206.44, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.256, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 12:08:17, 89658,49, 409.47, 415.62, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.268, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 12:19:05, 89660,49, 409.54, 415.89, 206.53, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.268, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 12:29:26, 89648,49, 409.21, 415.16, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.263, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 12:39:44, 89647,49, 409.13, 414.98, 206.47, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.262, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 12:50:04, 89637,49, 408.64, 415.03, 206.43, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.254, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:00:31, 89646,49, 408.96, 415.63, 206.47, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.259, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:11:07, 89671,49, 410.15, 416.33, 206.57, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.279, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:21:36, 89664,49, 409.42, 416.33, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:31:46, 89665,49, 409.73, 415.87, 206.55, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.271, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:42:17, 89654,49, 409.08, 415.98, 206.51, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.261, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 13:52:51, 89653,48, 409.01, 416.46, 206.5, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.26, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:03:18, 89653,49, 409.01, 415.62, 206.5, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.26, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:13:50, 89653,49, 409.01, 415.62, 206.5, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.26, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:24:18, 89667,49, 410.06, 415.98, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.277, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:34:41, 88551,49, 410.2, 416.08, 204.19, False, 55.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.358, -2.663, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:45:01, 89268,48, 410.4, 416.78, 205.73, False, 56.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.312, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 14:55:10, 89662,49, 409.69, 415.71, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:05:39, 89665,49, 409.86, 415.71, 206.55, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:16:24, 89667,49, 409.87, 415.71, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.274, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:27:11, 89666,49, 409.86, 415.53, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:37:46, 89676,49, 410.29, 415.53, 206.6, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.28, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:48:15, 89667,49, 409.86, 415.17, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 15:58:35, 88951,49, 409.86, 415.17, 205.04, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.324, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 16:08:54, 88951,49, 409.86, 415.42, 205.04, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.324, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 16:19:21, 89667,49, 409.86, 415.42, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 16:30:02, 89667,49, 409.86, 415.42, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 16:40:22, 89666,49, 409.69, 415.28, 206.56, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 16:51:01, 89671,49, 409.86, 415.51, 206.57, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.273, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:01:24, 88952,49, 409.86, 415.51, 205.04, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.324, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:11:41, 88937,49, 408.97, 415.51, 204.98, False, 55.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.31, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:22:02, 88945,49, 409.52, 415.51, 205.01, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.318, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:32:34, 88927,49, 408.79, 415.27, 204.93, False, 55.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.306, -2.663, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:42:47, 89657,49, 409.56, 415.38, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.269, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 17:53:22, 89649,49, 409.23, 414.81, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:03:51, 89649,49, 409.23, 414.73, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:14:14, 89648,49, 409.23, 414.8, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:24:56, 89648,49, 409.23, 415.31, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:35:26, 89660,49, 409.3, 415.74, 206.53, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.264, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:45:57, 89643,49, 408.79, 415.19, 206.46, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.257, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 18:56:43, 89643,49, 408.77, 415.19, 206.46, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.257, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:06:53, 89636,49, 408.49, 415.19, 206.43, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.252, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:17:28, 89641,49, 408.99, 415.7, 206.45, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.261, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:27:49, 89649,47, 409.39, 415.84, 206.48, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:38:12, 89653,49, 409.35, 415.6, 206.5, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:48:38, 89665,49, 409.68, 416.82, 206.55, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 19:59:21, 89679,49, 410.36, 416.82, 206.61, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.281, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 20:09:48, 89661,49, 409.7, 416.7, 206.53, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.271, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 20:20:09, 89660,49, 409.7, 416.79, 206.53, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.271, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 20:30:33, 88945,46, 409.78, 415.96, 205.01, False, 55.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.323, -2.664, 0.0, False, False, False, False, False, False, False, 
2016-03-14 20:40:54, 89662,46, 409.78, 415.9, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.272, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 20:51:13, 89658,46, 409.6, 415.17, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:01:49, 89662,46, 409.75, 415.9, 206.54, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.272, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:12:15, 89678,46, 410.37, 415.94, 206.61, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.281, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:22:38, 89658,46, 409.6, 415.51, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:33:13, 89658,46, 409.6, 415.05, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:43:33, 89658,46, 409.6, 415.32, 206.52, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 21:53:52, 89665,49, 409.68, 415.99, 206.55, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.27, -2.665, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:04:07, 89669,49, 410.11, 416.74, 206.58, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.278, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:15:10, 89686,49, 410.96, 417.25, 206.65, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.292, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:25:33, 89683,49, 410.8, 417.32, 206.64, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.289, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:35:57, 89733,40, 410.84, 418.85, 206.75, False, 56.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.286, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:46:19, 89750,49, 411.7, 417.63, 206.82, False, 56.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.3, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 22:56:42, 89744,48, 411.41, 417.26, 206.79, False, 56.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.296, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:07:10, 89751,48, 411.84, 417.26, 206.83, False, 56.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.302, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:17:38, 89041,49, 411.96, 418.59, 205.32, False, 56.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.355, -2.666, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:27:55, 89662,47, 412.16, 419.44, 206.68, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.314, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:38:19, 89658,47, 412.45, 418.93, 206.66, False, 56.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.319, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:48:41, 89594,47, 411.81, 418.04, 206.48, False, 56.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.313, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-14 23:59:04, 90242,47, 411.78, 418.99, 207.88, False, 56.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 00:09:24, 89618,47, 412.36, 419.11, 206.59, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.32, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-15 00:19:54, 90320,47, 412.33, 419.11, 208.04, False, 56.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.271, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 00:30:16, 90325,47, 412.1, 418.48, 208.06, False, 56.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.267, -2.669, 0.0, False, False, False, False, False, False, False, 
2016-03-15 00:40:39, 90316,47, 411.91, 417.94, 208.02, False, 56.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.265, -2.669, 0.0, False, False, False, False, False, False, False, 
2016-03-15 00:50:59, 87373,47, 410.76, 417.94, 201.64, False, 55.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.453, -2.659, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:01:18, 90320,47, 412.04, 418.11, 208.04, False, 56.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.266, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:11:40, 90333,47, 412.32, 419.41, 208.09, False, 56.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.269, -2.669, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:22:03, 89625,47, 412.79, 419.8, 206.62, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.328, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:32:24, 89622,47, 412.61, 419.8, 206.6, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.325, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:42:50, 89632,47, 413.1, 419.86, 206.65, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.332, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 01:53:17, 89635,47, 413.28, 419.86, 206.66, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.335, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:03:40, 89636,47, 413.32, 419.91, 206.67, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.336, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:14:01, 89637,47, 413.29, 419.91, 206.67, False, 56.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.336, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:24:29, 89683,47, 413.05, 419.93, 206.77, False, 56.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.327, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:34:50, 89678,47, 413.37, 419.25, 206.75, False, 56.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.334, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:45:20, 89625,47, 412.55, 419.0, 206.62, False, 56.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.324, -2.668, 0.0, False, False, False, False, False, False, False, 
2016-03-15 02:55:45, 84693,42, 408.56, 420.61, 195.46, False, 53.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.617, -2.644, 0.0, False, False, False, False, False, False, False, 
2016-03-15 03:06:04, 90290,47, 410.84, 417.63, 207.91, False, 56.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.247, -2.667, 0.0, False, False, False, False, False, False, False, 
2016-03-15 03:16:27, 90303,47, 411.21, 417.46, 207.96, False, 56.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -6.252, -2.668, 0.0, False, False, False, False, False, False, False, 
